0.0014247585730566;1.76974489528997e-05
0.00143464815524482;1.88688644038074e-05
0.00144460638333398;2.00880833498365e-05
0.0014546337338113;2.13524286951483e-05
0.00146473068647145;2.26737973134531e-05
0.00147489772443943;2.40410609318875e-05
0.00148513533419374;2.54608860554693e-05
0.00149544400558965;2.69395142919779e-05
0.00150582423188261;2.8469512366362e-05
0.00151627650975189;3.00565570112772e-05
0.00152680133932431;3.17088507244714e-05
0.0015373992241982;3.3417418703433e-05
0.00154807067146747;3.51907755670431e-05
0.00155881619174591;3.70283960269583e-05
0.00156963629919157;3.89289635857957e-05
0.00158053151153142;4.09084765767758e-05
0.00159150235008608;4.2958109306745e-05
0.00160254933979477;4.50766274159661e-05
0.00161367300924046;4.72814469927019e-05
0.0016248738906751;4.95643050736598e-05
0.00163615252004517;5.19383180097538e-05
0.00164750943701725;5.4394265701119e-05
0.00165894518500387;5.69466363470792e-05
0.00167046031118953;5.96033027005723e-05
0.00168205536655687;6.23622422184086e-05
0.001693730905913;6.52301911552509e-05
0.0017054874879161;6.82106814143392e-05
0.00171732567510212;7.13183384607485e-05
0.00172924603391171;7.4556811782677e-05
0.0017412491347173;7.79166359250858e-05
0.00175333555185043;8.14347973695131e-05
0.00176550586362919;8.50986758918013e-05
0.00177776065238592;8.89166984557283e-05
0.00179010050449507;9.29079096347916e-05
0.00180252601040124;9.70851567443384e-05
0.00181503776464746;0.000101431643032336
0.0018276363659036;0.000105985602404231
0.00184032241699506;0.000110747913526297
0.00185309652493158;0.000115712413606769
0.00186595930093629;0.0001209104851452
0.00187891136047498;0.000126331885274141
0.00189195332328552;0.000132001443628731
0.00190508581340753;0.000137932270694987
0.00191830945921224;0.000144122366458718
0.00193162489343252;0.000150593663254858
0.00194503275319324;0.000157361755074531
0.00195853368004166;0.00016442184041869
0.00197212831997818;0.000171807658842698
0.00198581732348725;0.000179521102899048
0.00199960134556847;0.000187587405255976
0.00201348104576796;0.000196009238728871
0.0020274570882099;0.000204817323914879
0.0020415301416283;0.000214012126194267
0.00205570087939902;0.000223628941246858
0.00206996997957197;0.000233679239634334
0.00208433812490358;0.000244171600920804
0.00209880600288944;0.000255142662373715
0.00211337430579719;0.000266606909993015
0.0021280437306997;0.000278585260919459
0.00214281497950836;0.000291107000534453
0.0021576887590067;0.000304180775852775
0.00217266578088418;0.000317836897974388
0.0021877467617703;0.000332092371886853
0.00220293242326882;0.000346975345709859
0.00221822349199233;0.000362475274566712
0.00223362069959701;0.000378649347468253
0.00224912478281765;0.000395499131447785
0.00226473648350286;0.000413053477923578
0.00228045654865061;0.000431366037113078
0.00229628573044397;0.000450486326824982
0.00231222478628706;0.000470440586256393
0.00232827447884134;0.00049127558598365
0.00234443557606207;0.000513044578995952
0.00236070885123509;0.000535802323281317
0.00237709508301376;0.000559601429295546
0.00239359505545629;0.000584524002789183
0.00241020955806319;0.000610607468686858
0.00242693938581511;0.00063791371478098
0.00244378533921083;0.000666515614878179
0.00246074822430557;0.000696474433181413
0.00247782885274957;0.000727855079667034
0.00249502804182695;0.000760734296433009
0.00251234661449477;0.000795156855363811
0.00252978539942241;0.000831233773302966
0.00254734523103127;0.000869007947805798
0.00256502694953466;0.000908549471317437
0.00258283140097797;0.000949933666201928
0.00260075943727923;0.000993252105100187
0.00261881191626983;0.00103857835820358
0.00263698970173553;0.00108595983749664
0.00265529366345788;0.00113552362219243
0.00267372467725575;0.00118733068447492
0.00269228362502728;0.0012414381662674
0.00271097139479209;0.00129797388644985
0.00272978888073373;0.00135699863362082
0.00274877606393795;0.00141780762453273
0.00276789531344538;0.0014816108325223
0.0027871475478498;0.0015485110646675
0.00280653369213433;0.0016185751119094
0.00282605467771584;0.00169185797065788
0.00284571144248972;0.00176839964037505
0.00286550493087493;0.00184829693804078
0.00288543609385941;0.00193160533127371
0.00290550588904571;0.00201841183895802
0.00292571528069706;0.00210876832090287
0.00294606523978366;0.00220280691716403
0.00296655674402933;0.00230061657475202
0.00298719077795853;0.00240233669396613
0.00300796833294358;0.00250814306487538
0.0030288904072524;0.00261817516605398
0.00304995800609636;0.00273268730776348
0.00307117214167865;0.00285193768174488
0.0030925338332429;0.00297612440035221
0.00311404410712212;0.00310549479162101
0.00313570399678804;0.00324028927265712
0.00315751454290075;0.00338078374211038
0.00317947679335871;0.00352722642529567
0.00320159180334909;0.00367995229498581
0.00322386063539847;0.0038391978906676
0.00324628435942387;0.00400536702466736
0.00326886405278419;0.0041787404749719
0.00329160080033193;0.00435972450325827
0.00331449569446538;0.00454869454365537
0.00333754983518101;0.00474597628495608
0.00336076433012641;0.0049520670361868
0.00338414029465344;0.00516735994472689
0.00340767885187186;0.00539228334495814
0.00343138113270328;0.00562732485100767
0.00345524827593547;0.00587294802151945
0.00347928142827714;0.00612970575753919
0.00350348174441293;0.00639810435029649
0.00352785038705899;0.00667864809056871
0.0035523885270188;0.0069719309339762
0.00357709734323939;0.00727851353689632
0.00360197802286805;0.00759889540295202
0.00362703176130931;0.00793376954569851
0.00365225976228241;0.00828366168068077
0.0036776632378791;0.00864914382497289
0.00370324340862192;0.00903088124753662
0.00372900150352281;0.00942947553651191
0.00375493876014214;0.00984550405341407
0.00378105642464822;0.0102797277231221
0.00380735575187714;0.0107327551101811
0.00383383800539306;0.0112052641470417
0.00386050445754892;0.0116981143194032
0.00388735638954759;0.0122119542938063
0.0039143950915034;0.0127476012120382
0.00394162186250412;0.0133058787284926
0.00396903801067343;0.0138875788292308
0.00399664485323369;0.0144936435366424
0.00402444371656928;0.015125017357927
0.00405243593629033;0.0157826235835304
0.00408062285729684;0.0164675204258726
0.00410900583384336;0.0171806846657374
0.00413758622960401;0.0179232344245536
0.00416636541773801;0.0186961819661768
0.00419534478095567;0.0195007698408295
0.0042245257115848;0.0203382567443095
0.00425390961163762;0.0212098973433897
0.00428349789287813;0.02211721243563
0.00431329197688989;0.0230614922903738
0.00434329329514439;0.02404430238141
0.00437350328906978;0.0250670792059219
0.00440392341012013;0.0261314884676857
0.00443455511984518;0.0272391958884706
0.00446539988996054;0.0283918062461282
0.00449645920241843;0.029591224441352
0.00452773454947884;0.0308391142663081
0.00455922743378128;0.0321373556516525
0.00459093936841691;0.0334875575560399
0.00462287187700129;0.0348914765563809
0.00465502649374757;0.0363507359142151
0.00468740476354019;0.0378670421801241
0.00472000824200909;0.0394419863324516
0.00475283849560451;0.0410770581706493
0.00478589710167219;0.0427737326755083
0.00481918564852918;0.0445332482814503
0.00485270573554014;0.0463565639412636
0.00488645897319422;0.0482444122263348
0.00492044698318238;0.050197535113932
0.00495467139847533;0.05221609410058
0.00498913386340202;0.0543003037550745
0.00502383603372859;0.0564499137349934
0.00505877957673793;0.0586643929240639
0.00509396617130984;0.060942928462093
0.00512939750800162;0.0632844157973134
0.00516507528912933;0.0656871750703445
0.00520100122884959;0.0681496568089352
0.00523717705324191;0.0706696111218532
0.00527360450039164;0.0732446613409734
0.00531028532047345;0.0758718155917484
0.00534722127583546;0.0785484901033316
0.00538441414108389;0.0812712699416148
0.0054218657031683;0.084036882309151
0.0054595777614675;0.0868418293203984
0.00549755212787593;0.0896825083475776
0.00553579062689079;0.0925552632859893
0.00557429509569965;0.0954566509937792
0.00561306738426871;0.0983832353301566
0.00565210935543173;0.101331522596541
0.00569142288497948;0.104298994194618
0.00573100986174991;0.107282544464286
0.00577087218771886;0.110280120521337
0.00581101177809147;0.113290270696707
0.00585143056139417;0.116311739083667
0.00589213047956736;0.11934454837078
0.00593311348805871;0.122388892070836
0.0059743815559171;0.125446045488937
0.00601593666588722;0.128517774206206
0.00605778081450484;0.13160707904942
0.00609991601219276;0.134717424215002
0.00614234428335735;0.137853265328248
0.00618506766648584;0.141019736943626
0.00622808821424428;0.144222421456798
0.00627140799357612;0.147467505923761
0.00631502908580154;0.15076115418221
0.00635895358671747;0.154109576712099
0.00640318360669824;0.157518661049614
0.00644772127079699;0.160994234008649
0.00649256871884779;0.164541356602212
0.00653772810556842;0.168164596069486
0.00658320160066392;0.171868067439093
0.00662899138893081;0.175654145162849
0.00667509967036208;0.179524237272561
0.00672152866025287;0.183478864757713
0.00676828058930693;0.187517147151611
0.00681535770374377;0.191636984379523
0.0068627622654066;0.195835182745352
0.006910496551871;0.200107432716755
0.00695856285655432;0.204448343191548
0.00700696348882591;0.208851741157857
0.00705570077411804;0.21331115511698
0.00710477705403765;0.217819160551051
0.00715419468647884;0.222368546412485
0.00720395604573615;0.226952135855064
0.00725406352261867;0.231563216457664
0.00730451952456487;0.236195768577127
0.00735532647575826;0.240844446225569
0.0074064868172439;0.24550567310796
0.00745800300704567;0.250176825361886
0.00750987752028434;0.254857266696038
0.0075621128492965;0.259547189450712
0.00761471150375434;0.264248096958143
0.00766767601078618;0.268963108909635
0.0077210089150979;0.27369666984658
0.00777471277909524;0.278454310723922
0.00782879018300685;0.283242883624168
0.0078832437250083;0.288069888371945
0.00793807602134691;0.292943655848327
0.00799328970646743;0.297871846969958
0.00804888743313862;0.302861621101922
0.00810487187258071;0.30791940882522
0.00816124571459374;0.313050471444695
0.00821801166768678;0.318258913987344
0.00827517245920808;0.323546956482815
0.00833273083547608;0.328915231475461
0.0083906895619114;0.334362634477702
0.00844905142316966;0.339886775298156
0.00850781922327531;0.345484110412147
0.00856699578575632;0.35115088199479
0.00862658395377984;0.356883310808878
0.00868658659028885;0.362678530749982
0.00874700657813962;0.368528914045747
0.00880784682024032;0.374424237376674
0.00886911023969042;0.380359241544606
0.00893079977992114;0.38633369408583
0.00899291840483692;0.392352393892314
0.00905546909895775;0.398425454656729
0.00911845486756262;0.404568809293701
0.00918187873683388;0.410803666894001
0.00924574375400265;0.417155836835653
0.00931005298749522;0.423654805514768
0.00937480952708045;0.430332697541466
0.00944001648401826;0.43722252690123
0.0095056769912091;0.444356863611838
0.00957179420334446;0.451767361866964
0.00963837129705843;0.459483775994922
0.00970541147108036;0.467532141072315
0.00977291794638852;0.475933625881105
0.00984089396636483;0.484704411671012
0.00990934279695074;0.493855195665218
0.00997826772680412;0.503391501194882
0.0100476720674572;0.513313433614426
0.0101175591534759;0.523617245530634
0.0101879323426198;0.534296098786124
0.0102587950160033;0.54534164731161
0.0103301505782587;0.556744725928944
0.0104020024576993;0.5684973480758
0.0104743541064839;0.580594264820118
0.0105472090007834;0.593033453856023
0.010620570640947;0.605816127811163
0.010694442551671;0.618945554743684
0.0107688282821679;0.632425731220195
0.0108437314063367;0.646260765087232
0.0109191555229351;0.660454124932255
0.0109951042557519;0.673553312124875
0.0110715812537817;0.686772783909624
0.0111485901913994;0.700087142597759
0.0112261347685375;0.713460748002527
0.0113042187108635;0.726845883844485
0.0113828457699591;0.740182212105592
0.0114620197234999;0.7533965954656
0.0115417443754378;0.766403505180161
0.011622023556183;0.779106243732842
0.0117028611227884;0.791398953818593
0.0117842609591348;0.803170148852015
0.0118662269761175;0.814305819865833
0.0119487631118343;0.824693391302745
0.0120318733317745;0.834226458054505
0.0121155616290098;0.842809627447449
0.0121998320243856;0.850361952496746
0.0122846885667148;0.856820708082179
0.0123701353329718;0.862145175303606
0.0124561764284887;0.866319503680098
0.0125428159871523;0.869354611205243
0.0126300581716032;0.871289621116787
0.012717907173435;0.872191825479428
0.0128063672133966;0.872155770903327
0.0128954425415941;0.871301457876919
0.0129851374376957;0.869771891321068
0.0130754562111369;0.867728975654567
0.0131664032013279;0.865348870848598
0.0132579827778617;0.862815776538269
0.0133501993407243;0.860315268003556
0.0134430573205058;0.858027854740688
0.013536561178614;0.8561218085667
0.0136307154074876;0.85474759658297
0.0137255245308133;0.854032793579469
0.0138209931037421;0.85407666967256
0.0139171257131087;0.854945922048133
0.0140139269776519;0.85667398390781
0.0141114015482362;0.85926177800462
0.0142095541080754;0.862680091064026
0.0143083893729578;0.866873409823249
0.0144079120914724;0.871764936562338
0.0145081270452375;0.877262672064659
0.0146090390491298;0.883265905736532
0.0147106529515166;0.889671765665256
0.0148129736344879;0.896380887634352
0.0149160060140915;0.903302304082004
0.0150197550405688;0.910357441212458
0.0151242256985931;0.917483132421245
0.0152294230075088;0.924633075956766
0.0153353520215725;0.931777694392201
0.0154420178301959;0.938902939543173
0.0155494255581906;0.946008842007351
0.0156575803660138;0.953107514403203
0.0157664874500167;0.96022061049245
0.0158761520426939;0.967377078470058
0.015986579412935;0.974610944550924
0.0160977748662774;0.981958530634728
0.0162097437451615;0.98945675178275
0.0163224914291876;0.997142290126417
0.0164360233353737;1.00505026567853
0.0165503449184163;1.01321269456556
0.0166654616709523;1.02165832145743
0.0167813791238229;1.03041293300204
0.0168981028463394;1.03949946847589
0.0170156384465507;1.04893835141161
0.0171339915715128;1.0587479771251
0.0172531679075598;1.06894535899763
0.0173731731805778;1.07954635336908
0.0174940131562794;1.09056531422094
0.0176156936404808;1.1020129033183
0.017738220479381;1.11389331106413
0.0178615995598424;1.12620096801638
0.017985836809674;1.13891571201316
0.0181109381979156;1.15199750297998
0.0182369097351254;1.1653813989319
0.0183637574736679;1.17897389267165
0.0184914875080055;1.19265077602576
0.0186201059749906;1.20625738502835
0.018749619054161;1.21961154616367
0.0188800329680367;1.2325084991951
0.0190113539824183;1.24472803499524
0.0191435884066891;1.2560442299622
0.019276742594117;1.26623545685395
0.0194108229421609;1.275094166072
0.0195458358927772;1.28243675532492
0.0196817879327298;1.28811271267031
0.0198186855939016;1.29201195170994
0.0199565354536084;1.29407071611484
0.0200953441349146;1.29427592378051
0.020235118306952;1.2926675007696
0.0203758646852397;1.28933943959825
0.0205175900320068;1.28443985570118
0.0206603011565176;1.27816947535266
0.0208040049153987;1.27077755175897
0.020948708212968;1.2625562719124
0.0210944180015669;1.25383314500466
0.0212411412818941;1.24496059882943
0.0213888851033422;1.23630287381449
0.0215376565643359;1.22822073936864
0.0216874628126735;1.22105462655397
0.0218383110458703;1.21510744147853
0.0219902085115041;1.21062827898796
0.0221431625075635;1.20779816649922
0.0222971803827989;1.20671941952531
0.0224522695370752;1.20741045852982
0.0226084374217272;1.2098051109923
0.0227656915399183;1.21375644417677
0.022924039447;1.21904598084551
0.0230834887508758;1.22539725654123
0.0232440471123662;1.23249263176746
0.023405722245577;1.23999246809465
0.0235685219182698;1.24755504511107
0.0237324539522352;1.25485543289756
0.0238975262236687;1.26160200728792
0.0240637466635492;1.26755006141977
0.0242311232580197;1.27251101519038
0.0243996640487714;1.27635633791795
0.0245693771334298;1.27901824489386
0.0247402706659437;1.28048871644293
0.0249123528569775;1.28081622685305
0.0250856319743048;1.28010141300934
0.0252601163432066;1.27849226017857
0.0254358143468703;1.27617773249785
0.0256127344267933;1.273379000684
0.0257908850831883;1.27033873067684
0.0259702748753915;1.26730862182552
0.0261509124222741;1.26453565209861
0.0263328064026561;1.26224870155114
0.0265159655557236;1.26064658154234
0.0267003986814487;1.25988764338486
0.0268861146410119;1.26008106139855
0.0270731223572281;1.26128001994507
0.0272614308149755;1.26347804932154
0.0274510490616268;1.26660925672009
0.0276419862074844;1.27055267926012
0.0278342514262177;1.27514038488797
0.0280278539553041;1.28016784371448
0.0282228030964726;1.28540512629938
0.028419108216151;1.29060857743196
0.0286167787459158;1.29553347566582
0.028815824182945;1.29994801046254
0.0290162540904751;1.3036479324091
0.0292180780982599;1.30647003154389
0.0294213059030335;1.308302448175
0.0296259472689761;1.30909020639458
0.0298320120281831;1.30883625000472
0.0300395100811378;1.30760141607416
0.0302484513971865;1.30550626045967
0.0304588460150178;1.30273307229895
0.0306707040431452;1.29952383551306
0.0308840356603921;1.2961695521009
0.0310988511163814;1.29298668684089
0.0313151607320279;1.29028226953298
0.0315329749000337;1.28831685590106
0.0317523040853881;1.28727661944498
0.0319731588258702;1.28726123873751
0.032195549732555;1.2882858785487
0.0324194874903233;1.29029185700312
0.0326449828583755;1.29315993768198
0.0328720466707476;1.29672239218063
0.0331006898368328;1.3007753042446
0.0333309233419048;1.30509304633942
0.0335627582476461;1.30944388691159
0.0337962056926792;1.31360381608305
0.0340312768931018;1.31736656208042
0.0342679831430258;1.32055101381954
0.0345063358151199;1.32300867374521
0.0347463463611559;1.32463167041955
0.034988026312559;1.32535871246612
0.0352313872809618;1.32517507133816
0.0354764409587622;1.3241060334084
0.0357231991196851;1.32220891317813
0.0359716736193482;1.31956995257051
0.0362218763958315;1.31630752967567
0.036473819470251;1.31257611030729
0.0367275149473361;1.30856302643251
0.0369829750160112;1.30447429429305
0.0372402119499814;1.30051370740079
0.0374992381083223;1.29686365376917
0.0377600659360736;1.29367415809233
0.038022707964837;1.29106020475788
0.0382871768133784;1.28910095604533
0.0385534851882343;1.28783553901163
0.038821645884322;1.28725625031585
0.0390916717855547;1.28730396240275
0.0393635758654599;1.28787123516622
0.0396373711878036;1.28881811937381
0.0399130709072171;1.28999980459523
0.0401906882698296;1.29129681046263
0.0404702366139044;1.29263569581831
0.0407517293704796;1.29399368670103
0.0410351800640139;1.29538974842596
0.0413206023130356;1.29686950992299
0.0416080098307977;1.2984914309389
0.0418974164259363;1.30031713170021
0.042188836003134;1.30240353984632
0.0424822825637885;1.30479450363164
0.0427777702066847;1.30751239150844
0.0430753131286721;1.31055225134304
0.0433749256253474;1.31388021725426
0.043676622091741;1.31743537131095
0.0439804170230085;1.32113320856616
0.0442863250151274;1.324869547844
0.0445943607655982;1.32852522547672
0.0449045390741507;1.33197295644926
0.0452168748434548;1.33508594374324
0.0455313830798369;1.33774445818964
0.0458480788940003;1.33983626619664
0.046166977501752;1.34125085892608
0.0464880942247328;1.34187318678913
0.0468114444911544;1.34158299701494
0.0471370438365399;1.34026128204661
0.0474649079044707;1.33780124733993
0.0477950524473378;1.33411909636914
0.0481274933270988;1.32915996887999
0.0484622465160398;1.32289698872293
0.0487993280975432;1.31532539669313
0.0491387542668599;1.30645676336074
0.0494805413318879;1.29631759947555
0.0498247057139554;1.28495078722329
0.0501712639486101;1.27241534552915
0.0505202326864135;1.25878361519028
0.0508716286937409;1.24413830337715
0.051225468853587;1.22857141727894
0.0515817701663771;1.21218443944112
0.0519405497507835;1.19508816751994
0.0523018248445485;1.17740196741994
0.0526656128053125;1.15925297080557
0.0530319311114477;1.14077533239354
0.0534007973628978;1.12210889195493
0.0537722292820241;1.10339603923727
0.0541462447144566;1.08477685391661
0.0545228616299514;1.06638456116439
0.0549020981232541;1.04834226472745
0.0552839724149693;1.03076030122132
0.0556685028524358;1.01373527177737
0.0560557079106086;0.997352268009028
0.0564456061929456;0.981687896260257
0.0568382164323025;0.966809425172817
0.057233557491832;0.952769038961382
0.0576316483658905;0.9395970799582
0.0580325081809507;0.927298190727547
0.0584361561965202;0.915851457567448
0.0588426118060674;0.905212997882518
0.0592518945379526;0.895317491449649
0.0596640240563667;0.886079039336359
